     20.7364   0.408358   14   3   15
     19.4422   0.413951   12   3   15
     18.2757   0.420105   10   3   15
     17.2627   0.426419   8   3   15
     16.4317   0.432374   6   3   15
     15.8114   0.437335   4   3   15
     15.4272   0.440642   2   3   15
     15.2971   0.4418   0   3   15
     15.4272   0.440642   2   3   15
     15.8114   0.437335   4   3   15
     16.4317   0.432374   6   3   15
     17.2627   0.426419   8   3   15
     18.2757   0.420105   10   3   15
     19.4422   0.413951   12   3   15
     20.7364   0.408358   14   3   15
     22.1359   0.40357   16   3   15
     23.622   0.399748   18   3   15
     25.1794   0.396981   20   3   15
     26.7955   0.395316   22   3   15
     27.5318   0.395193   23   2   15
     25.8844   0.39633   21   2   15
     24.2899   0.398585   19   2   15
     22.7596   0.401946   17   2   15
     21.3073   0.406355   15   2   15
     19.9499   0.411684   13   2   15
     18.7083   0.417739   11   2   15
     17.6068   0.424195   9   2   15
     16.6733   0.430578   7   2   15
     15.9374   0.436291   5   2   15
     15.4272   0.440642   3   2   15
     15.1658   0.443008   1   2   15
     15.1658   0.443008   1   2   15
     15.4272   0.440642   3   2   15
     15.9374   0.436291   5   2   15
     16.6733   0.430578   7   2   15
     17.6068   0.424195   9   2   15
     18.7083   0.417739   11   2   15
     19.9499   0.411684   13   2   15
     21.3073   0.406355   15   2   15
     22.7596   0.401946   17   2   15
     24.2899   0.398585   19   2   15
     25.8844   0.39633   21   2   15
     27.5318   0.395193   23   2   15
     28.3196   0.395226   24   1   15
     26.6458   0.395807   22   1   15
     25.02   0.397522   20   1   15
     23.4521   0.400364   18   1   15
     21.9545   0.404303   16   1   15
     20.5426   0.409252   14   1   15
     19.2354   0.415058   12   1   15
     18.0555   0.42146   10   1   15
     17.0294   0.428053   8   1   15
     16.1864   0.434291   6   1   15
     15.5563   0.439506   4   1   15
     15.1658   0.443008   2   1   15
     15.0333   0.444244   0   1   15
     15.1658   0.443008   2   1   15
     15.5563   0.439506   4   1   15
     16.1864   0.434291   6   1   15
     17.0294   0.428053   8   1   15
     18.0555   0.42146   10   1   15
     19.2354   0.415058   12   1   15
     20.5426   0.409252   14   1   15
     21.9545   0.404303   16   1   15
     23.4521   0.400364   18   1   15
     25.02   0.397522   20   1   15
     26.6458   0.395807   22   1   15
     27.4591   0.395434   23   0   15
     25.807   0.396586   21   0   15
     24.2074   0.398879   19   0   15
     22.6716   0.402285   17   0   15
     21.2132   0.406757   15   0   15
     19.8494   0.412189   13   0   15
     18.6011   0.418364   11   0   15
     17.4929   0.424956   9   0   15
     16.5529   0.431485   7   0   15
     15.8114   0.437339   5   0   15
     15.2971   0.4418   3   0   15
     15.0333   0.444244   1   0   15
     15.0333   0.444244   1   0   15
     15.2971   0.4418   3   0   15
     15.8114   0.437339   5   0   15
     16.5529   0.431485   7   0   15
     17.4929   0.424956   9   0   15
     18.6011   0.418364   11   0   15
     19.8494   0.412189   13   0   15
     21.2132   0.406757   15   0   15
     22.6716   0.402285   17   0   15
     24.2074   0.398879   19   0   15
     25.807   0.396586   21   0   15
     27.4591   0.395434   23   0   15
     28.3196   0.395226   24   1   15
     26.6458   0.395807   22   1   15
     25.02   0.397522   20   1   15
     23.4521   0.400364   18   1   15
     21.9545   0.404303   16   1   15
     20.5426   0.409252   14   1   15
     19.2354   0.415058   12   1   15
     18.0555   0.42146   10   1   15
     17.0294   0.428053   8   1   15
     16.1864   0.434291   6   1   15
     15.5563   0.439506   4   1   15
     15.1658   0.443008   2   1   15
     15.0333   0.444244   0   1   15
     15.1658   0.443008   2   1   15
     15.5563   0.439506   4   1   15
     16.1864   0.434291   6   1   15
     17.0294   0.428053   8   1   15
     18.0555   0.42146   10   1   15
     19.2354   0.415058   12   1   15
     20.5426   0.409252   14   1   15
     21.9545   0.404303   16   1   15
     23.4521   0.400364   18   1   15
     25.02   0.397522   20   1   15
     26.6458   0.395807   22   1   15
     27.5318   0.395193   23   2   15
     25.8844   0.39633   21   2   15
     24.2899   0.398585   19   2   15
     22.7596   0.401946   17   2   15
     21.3073   0.406355   15   2   15
     19.9499   0.411684   13   2   15
     18.7083   0.417739   11   2   15
     17.6068   0.424195   9   2   15
     16.6733   0.430578   7   2   15
     15.9374   0.436291   5   2   15
     15.4272   0.440642   3   2   15
     15.1658   0.443008   1   2   15
     15.1658   0.443008   1   2   15
     15.4272   0.440642   3   2   15
     15.9374   0.436291   5   2   15
     16.6733   0.430578   7   2   15
     17.6068   0.424195   9   2   15
     18.7083   0.417739   11   2   15
     19.9499   0.411684   13   2   15
     21.3073   0.406355   15   2   15
     22.7596   0.401946   17   2   15
     24.2899   0.398585   19   2   15
     25.8844   0.39633   21   2   15
     27.5318   0.395193   23   2   15
     28.4605   0.394751   24   3   15
     26.7955   0.395316   22   3   15
     25.1794   0.396981   20   3   15
     23.622   0.399748   18   3   15
     22.1359   0.40357   16   3   15
     20.7364   0.408358   14   3   15
     19.4422   0.413951   12   3   15
     18.2757   0.420105   10   3   15
     17.2627   0.426419   8   3   15
     16.4317   0.432374   6   3   15
     15.8114   0.437335   4   3   15
     15.4272   0.440642   2   3   15
     15.2971   0.4418   0   3   15
     15.4272   0.440642   2   3   15
     15.8114   0.437335   4   3   15
     16.4317   0.432374   6   3   15
     17.2627   0.426419   8   3   15
     18.2757   0.420105   10   3   15
     19.4422   0.413951   12   3   15
     20.7364   0.408358   14   3   15
     22.1359   0.40357   16   3   15
     23.622   0.399748   18   3   15
     25.1794   0.396981   20   3   15
     26.7955   0.395316   22   3   15
     27.7489   0.394483   23   4   15
     26.1151   0.395575   21   4   15
     24.5357   0.397745   19   4   15
     23.0217   0.400961   17   4   15
     21.587   0.405163   15   4   15
     20.2485   0.410228   13   4   15
     19.0263   0.415951   11   4   15
     17.9444   0.422019   9   4   15
     17.0294   0.427995   7   4   15
     16.3095   0.433312   5   4   15
     15.8114   0.437335   3   4   15
     15.5563   0.439506   1   4   15
     15.5563   0.439506   1   4   15
     15.8114   0.437335   3   4   15
     16.3095   0.433312   5   4   15
     17.0294   0.427995   7   4   15
     17.9444   0.422019   9   4   15
     19.0263   0.415951   11   4   15
     20.2485   0.410228   13   4   15
     21.587   0.405163   15   4   15
     23.0217   0.400961   17   4   15
     24.5357   0.397745   19   4   15
     26.1151   0.395575   21   4   15
     27.7489   0.394483   23   4   15
     28.7402   0.393831   24   5   15
     27.0924   0.394371   22   5   15
     25.4951   0.395957   20   5   15
     23.9583   0.398571   18   5   15
     22.4944   0.402167   16   5   15
     21.1187   0.40666   14   5   15
     19.8494   0.411872   12   5   15
     18.7083   0.417563   10   5   15
     17.72   0.423374   8   5   15
     16.9115   0.428818   6   5   15
     16.3095   0.433312   4   5   15
     15.9374   0.436291   2   5   15
     15.8114   0.437339   0   5   15
     15.9374   0.436291   2   5   15
     16.3095   0.433312   4   5   15
     16.9115   0.428818   6   5   15
     17.72   0.423374   8   5   15
     18.7083   0.417563   10   5   15
     19.8494   0.411872   12   5   15
     21.1187   0.40666   14   5   15
     22.4944   0.402167   16   5   15
     23.9583   0.398571   18   5   15
     25.4951   0.395957   20   5   15
     27.0924   0.394371   22   5   15
     28.1069   0.393362   23   6   15
     26.4953   0.394393   21   6   15
     24.9399   0.396421   19   6   15
     23.4521   0.399416   17   6   15
     22.0454   0.403314   15   6   15
     20.7364   0.407975   13   6   15
     19.5448   0.413203   11   6   15
     18.4932   0.418704   9   6   15
     17.6068   0.424079   7   6   15
     16.9115   0.428818   5   6   15
     16.4317   0.432374   3   6   15
     16.1864   0.434291   1   6   15
     16.1864   0.434291   1   6   15
     16.4317   0.432374   3   6   15
     16.9115   0.428818   5   6   15
     17.6068   0.424079   7   6   15
     18.4932   0.418704   9   6   15
     19.5448   0.413203   11   6   15
     20.7364   0.407975   13   6   15
     22.0454   0.403314   15   6   15
     23.4521   0.399416   17   6   15
     24.9399   0.396421   19   6   15
     26.4953   0.394393   21   6   15
     28.1069   0.393362   23   6   15
     29.1548   0.392554   24   7   15
     27.5318   0.393051   22   7   15
     25.9615   0.394518   20   7   15
     24.454   0.39693   18   7   15
     23.0217   0.400233   16   7   15
     21.6795   0.404324   14   7   15
     20.445   0.409038   12   7   15
     19.3391   0.41414   10   7   15
     18.3848   0.419297   8   7   15
     17.6068   0.424079   6   7   15
     17.0294   0.427995   4   7   15
     16.6733   0.430578   2   7   15
     16.5529   0.431485   0   7   15
     16.6733   0.430578   2   7   15
     17.0294   0.427995   4   7   15
     17.6068   0.424079   6   7   15
     18.3848   0.419297   8   7   15
     19.3391   0.41414   10   7   15
     20.445   0.409038   12   7   15
     21.6795   0.404324   14   7   15
     23.0217   0.400233   16   7   15
     24.454   0.39693   18   7   15
     25.9615   0.394518   20   7   15
     27.5318   0.393051   22   7   15
     28.6007   0.391926   23   8   15
     27.0185   0.392867   21   8   15
     25.4951   0.394722   19   8   15
     24.0416   0.397448   17   8   15
     22.6716   0.400964   15   8   15
     21.4009   0.405144   13   8   15
     20.2485   0.409787   11   8   15
     19.2354   0.414627   9   8   15
     18.3848   0.419297   7   8   15
     17.72   0.423374   5   8   15
     17.2627   0.426419   3   8   15
     17.0294   0.428053   1   8   15
     17.0294   0.428053   1   8   15
     17.2627   0.426419   3   8   15
     17.72   0.423374   5   8   15
     18.3848   0.419297   7   8   15
     19.2354   0.414627   9   8   15
     20.2485   0.409787   11   8   15
     21.4009   0.405144   13   8   15
     22.6716   0.400964   15   8   15
     24.0416   0.397448   17   8   15
     25.4951   0.394722   19   8   15
     27.0185   0.392867   21   8   15
     28.6007   0.391926   23   8   15
     29.6985   0.391002   24   9   15
     28.1069   0.391456   22   9   15
     26.5707   0.39279   20   9   15
     25.0998   0.394968   18   9   15
     23.7065   0.397926   16   9   15
     22.4054   0.401568   14   9   15
     21.2132   0.405723   12   9   15
     20.1494   0.410175   10   9   15
     19.2354   0.414627   8   9   15
     18.4932   0.418704   6   9   15
     17.9444   0.422019   4   9   15
     17.6068   0.424195   2   9   15
     17.4929   0.424956   0   9   15
     17.6068   0.424195   2   9   15
     17.9444   0.422019   4   9   15
     18.4932   0.418704   6   9   15
     19.2354   0.414627   8   9   15
     20.1494   0.410175   10   9   15
     21.2132   0.405723   12   9   15
     22.4054   0.401568   14   9   15
     23.7065   0.397926   16   9   15
     25.0998   0.394968   18   9   15
     26.5707   0.39279   20   9   15
     28.1069   0.391456   22   9   15
     29.2233   0.390267   23   10   15
     27.6767   0.391122   21   10   15
     26.1916   0.392786   19   10   15
     24.779   0.395218   17   10   15
     23.4521   0.398326   15   10   15
     22.2261   0.401994   13   10   15
     21.1187   0.406022   11   10   15
     20.1494   0.410175   9   10   15
     19.3391   0.41414   7   10   15
     18.7083   0.417563   5   10   15
     18.2757   0.420105   3   10   15
     18.0555   0.42146   1   10   15
     18.0555   0.42146   1   10   15
     18.2757   0.420105   3   10   15
     18.7083   0.417563   5   10   15
     19.3391   0.41414   7   10   15
     20.1494   0.410175   9   10   15
     21.1187   0.406022   11   10   15
     22.2261   0.401994   13   10   15
     23.4521   0.398326   15   10   15
     24.779   0.395218   17   10   15
     26.1916   0.392786   19   10   15
     27.6767   0.391122   21   10   15
     29.2233   0.390267   23   10   15
     30.3645   0.389295   24   11   15
     28.8097   0.389699   22   11   15
     27.313   0.390895   20   11   15
     25.8844   0.392832   18   11   15
     24.5357   0.395441   16   11   15
     23.2809   0.398618   14   11   15
     22.1359   0.402211   12   11   15
     21.1187   0.406022   10   11   15
     20.2485   0.409787   8   11   15
     19.5448   0.413203   6   11   15
     19.0263   0.415951   4   11   15
     18.7083   0.417739   2   11   15
     18.6011   0.418364   0   11   15
     18.7083   0.417739   2   11   15
     19.0263   0.415951   4   11   15
     19.5448   0.413203   6   11   15
     20.2485   0.409787   8   11   15
     21.1187   0.406022   10   11   15
     22.1359   0.402211   12   11   15
     23.2809   0.398618   14   11   15
     24.5357   0.395441   16   11   15
     25.8844   0.392832   18   11   15
     27.313   0.390895   20   11   15
     28.8097   0.389699   22   11   15
     29.9666   0.388518   23   12   15
